doc,summarizer,score
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,Closed book decoder,18.618637084960938
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,Closed book decoder,-10.616750717163086
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,Closed book decoder,5.670495986938477
dm-test-2377095dda83df778e34304b7a09813808105d3b,Closed book decoder,-9.712881088256836
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,Closed book decoder,12.340973854064941
dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2,Pegasus (dynamic mix),-17.852102279663086
dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08,Pegasus (dynamic mix),-2.863507032394409
dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78,Pegasus (dynamic mix),-20.461990356445312
dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7,Pegasus (dynamic mix),2.6833362579345703
cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,Pegasus (dynamic mix),-30.870769500732422
dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809,Pegasus (dynamic mix),-16.46605110168457
dm-test-14c813567696f4e63a39993c09d4edb454036179,Pegasus (dynamic mix),-3.8561089038848877
dm-test-e470f0a87d7513bf880412524332047020422c3f,Pegasus (dynamic mix),-14.021306991577148
dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc,Pegasus (dynamic mix),3.0971367359161377
dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857,Pegasus (dynamic mix),-11.524455070495605
dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1,Pegasus (dynamic mix),-22.454185485839844
dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20,Pegasus (dynamic mix),0.484240859746933
cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,Pegasus (dynamic mix),8.207918167114258
dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4,Pegasus (dynamic mix),-10.838696479797363
dm-test-4fb64a2298e18626db776fccf834be87388827e0,Pegasus (dynamic mix),7.122689247131348
dm-test-03e271b4305517e02c9ead82d57327d32b99102e,Pegasus (dynamic mix),-2.147414207458496
dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,Pegasus (dynamic mix),2.8184895515441895
dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2,Pegasus (dynamic mix),-14.48249626159668
dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3,Pegasus (dynamic mix),-5.6328020095825195
cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563,Pegasus (dynamic mix),-13.696195602416992
cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31,Pegasus (dynamic mix),-3.304068088531494
dm-test-54b857a66cbd8473d6732e5da52d48612e636a37,Pegasus (dynamic mix),-4.19253396987915
dm-test-2c6695b438980783754f7db28129ec2fbb3e6e21,Pegasus (dynamic mix),8.999083518981934
dm-test-2cf8c2d1d2ceb1980249f77e703f9039e63799d0,Pegasus (dynamic mix),-9.959278106689453
dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,Pegasus (dynamic mix),13.036778450012207
dm-test-130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,Pegasus (dynamic mix),1.4882851839065552
dm-test-4001b252a072ac149c70840b22299cc6cfab3bae,Pegasus (dynamic mix),-5.05552864074707
dm-test-cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,Pegasus (dynamic mix),-7.333893299102783
dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d,Pegasus (dynamic mix),-3.1207242012023926
dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,Pegasus (dynamic mix),25.82835578918457
dm-test-3785743303ddb8b594be7c449a37458b99e83812,Pegasus (dynamic mix),-15.863188743591309
dm-test-6721edf88c95f480a4db2c63649dbb03736aeadf,Pegasus (dynamic mix),-15.296046257019043
dm-test-7cba80e83b222801fed8d6f96e8c0aa381c54b28,Pegasus (dynamic mix),-16.0363712310791
dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35,Pegasus (dynamic mix),-23.64886474609375
dm-test-3ba3bde4a1440134bb38ec22ba50db59986b544c,Pegasus (dynamic mix),-8.943228721618652
dm-test-4e0de0ec6d5b9df174f54d03158de8f30aac861f,Pegasus (dynamic mix),-12.526782035827637
dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,Pegasus (dynamic mix),-14.432464599609375
dm-test-6f027d030f9ca86446dc893f1d10ced4c9a3561f,Pegasus (dynamic mix),-12.628097534179688
dm-test-e43eef75de38d246db9d80216ca9f5487215a78b,Pegasus (dynamic mix),-11.971842765808105
dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2,Pegasus (dynamic mix),0.03644565865397453
cnn-test-a02e362c5b8f049848ce718b37b96117485461cf,Pegasus (dynamic mix),-15.435867309570312
dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c,Pegasus (dynamic mix),16.29545783996582
dm-test-5be0a9584b051175d9f4842a143b76385335d96a,Pegasus (dynamic mix),-17.62631607055664
dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926,Pegasus (dynamic mix),-9.837746620178223
dm-test-8b59fa7715418c4bcc0d50e3caeb239129de453e,Pegasus (dynamic mix),18.916826248168945
dm-test-1747dcd6a007ee97954b6b10cde549bf82f6a4eb,Pegasus (dynamic mix),3.23176908493042
cnn-test-e49792c337d3f4c13e22f710efa44cf6a4e59aba,Pegasus (dynamic mix),-21.04629898071289
dm-test-d296270ab4a4cf20f2d9c1aae7514687806f2b35,Pegasus (dynamic mix),1.4732670783996582
cnn-test-b8b6e729fff27c4eef87887e61d3448de9c063f6,Pegasus (dynamic mix),-11.928777694702148
dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf,Pegasus (dynamic mix),-12.223480224609375
dm-test-4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,Pegasus (dynamic mix),-17.865083694458008
dm-test-18243373494a1722ddcd162ec67b63dd749633ab,Pegasus (dynamic mix),-10.319397926330566
dm-test-998cb27197db1fd299aff3322ac041ba4bf1148f,Pegasus (dynamic mix),0.0737982839345932
dm-test-2feca9acf532e33f1ab7442c442c8e19787d8d7b,Pegasus (dynamic mix),-18.24164581298828
dm-test-8b51a10370a1219137e231192e65b9cd52238ea6,Pegasus (dynamic mix),-11.073347091674805
dm-test-31114653cd606fd3f4b1035f98dedd71f8282cd2,Pegasus (dynamic mix),-6.798326015472412
dm-test-0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,Pegasus (dynamic mix),-4.853996753692627
dm-test-f5fead94ee884800e84a212cc0edc78b11c4ba9f,Pegasus (dynamic mix),0.8677672147750854
dm-test-36352fd1c61fd0c593ee7b84cbe213aa9b444439,Pegasus (dynamic mix),-8.951410293579102
dm-test-a3b6201aca77b5bdaa5df02d6acee2be66233237,Pegasus (dynamic mix),2.1750710010528564
cnn-test-c05bda9b387ec8ae43803170b6f59b4b82505db9,Pegasus (dynamic mix),-24.095191955566406
dm-test-6c1341bedf92a304318545fbf1aad88651de7909,Pegasus (dynamic mix),-6.950993061065674
dm-test-1749a22e2b6facaa057213cb9b33261b319bbd2b,Pegasus (dynamic mix),-9.035057067871094
dm-test-b255397ee863bd8faf9def57c0f76769153d905e,Pegasus (dynamic mix),-0.35966479778289795
dm-test-e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,Pegasus (dynamic mix),-18.826766967773438
dm-test-d680ebcdcd59fd5ee9b602a06bcd5230c212835b,Pegasus (dynamic mix),-25.089828491210938
dm-test-155754e1f2bc83f6836af78703edd4d00f19f381,Pegasus (dynamic mix),-13.340998649597168
dm-test-23e8c1d71474d239aa9ae37b9a05031b0054b8ce,Pegasus (dynamic mix),-12.672094345092773
cnn-test-4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,Pegasus (dynamic mix),-17.700855255126953
dm-test-8847383b72167c3f3dd2161b5b091b580c8f4da7,Pegasus (dynamic mix),-3.791271448135376
dm-test-801763443e6c73e3857039f2223798b2b58bef19,Pegasus (dynamic mix),-14.190042495727539
dm-test-c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,Pegasus (dynamic mix),-7.744074821472168
dm-test-096e418a953af86df0d1560bec95bc7bfee2e34b,Pegasus (dynamic mix),-2.191981554031372
dm-test-02c955067d00f38b6978b805d5a8701a787f78ac,Pegasus (dynamic mix),-4.516974449157715
dm-test-2cfc33d01364162579f46b2764914a03a29453ce,Pegasus (dynamic mix),-1.1584250926971436
dm-test-808a439a5d83fc47baaea934c8779a7ebc62470d,Pegasus (dynamic mix),-7.448667049407959
dm-test-9b5a04b9879fe716a2dcd66dd331f99534603c16,Pegasus (dynamic mix),-9.758607864379883
dm-test-d3c9ce137ba24a69253508b3416630465c050ae4,Pegasus (dynamic mix),-28.857088088989258
dm-test-26e4e19d945cedcb489f28808c730658139c9415,Pegasus (dynamic mix),-7.917890548706055
dm-test-4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,Pegasus (dynamic mix),7.406880855560303
dm-test-2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,Pegasus (dynamic mix),7.662687301635742
cnn-test-5139ccfabee55ddb83e7937f5802c0a67aee8975,Pegasus (dynamic mix),1.2560553550720215
dm-test-051db270afc32571a08c15124330efe89d80fea8,Pegasus (dynamic mix),-8.738792419433594
dm-test-b1f6faac3f406edca1e0cad8cce1319c83e62605,Pegasus (dynamic mix),4.612590789794922
dm-test-c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,Pegasus (dynamic mix),-15.53148078918457
cnn-test-bcdb32ae644040a721da880fff9c1d502048cd8b,Pegasus (dynamic mix),-21.966461181640625
dm-test-46609841ffd23e9c22d1507edf7b176ecc4d834f,Pegasus (dynamic mix),-6.605547904968262
dm-test-2a48112ddee712f2364f128076cb2db555a043b1,Pegasus (dynamic mix),-16.395645141601562
dm-test-fadabe346fe95d33eee71299e6596754768f5246,Pegasus (dynamic mix),-13.762454986572266
dm-test-f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,Pegasus (dynamic mix),-19.445884704589844
cnn-test-88c2481234e763c9bbc68d0ab1be1d2375c1349a,Pegasus (dynamic mix),-12.36380672454834
dm-test-6372eff07fd3d6f578f90d6115e01747edccc095,Pegasus (dynamic mix),-10.301942825317383
dm-test-e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,Pegasus (dynamic mix),-8.70846176147461
cnn-test-404f859482d47c127868964a9a39d1a7645dd2e9,Pegasus (dynamic mix),-22.407978057861328
dm-test-d83b82a9cd504218e604616be3f3c3928e3428b8,Pegasus (dynamic mix),-15.540451049804688
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,Pegasus (dynamic mix),14.728893280029297
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,Pegasus (dynamic mix),-17.20755386352539
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,Pegasus (dynamic mix),-2.0970799922943115
dm-test-2377095dda83df778e34304b7a09813808105d3b,Pegasus (dynamic mix),-7.66133975982666
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,Pegasus (dynamic mix),-18.728914260864258
dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2,GPT-2 (zero shot),-17.306249618530273
dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08,GPT-2 (zero shot),-31.367300033569336
dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78,GPT-2 (zero shot),-57.04146194458008
dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7,GPT-2 (zero shot),-27.599411010742188
cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,GPT-2 (zero shot),-14.320208549499512
dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809,GPT-2 (zero shot),-25.812763214111328
dm-test-14c813567696f4e63a39993c09d4edb454036179,GPT-2 (zero shot),12.858514785766602
dm-test-e470f0a87d7513bf880412524332047020422c3f,GPT-2 (zero shot),-27.858524322509766
dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc,GPT-2 (zero shot),-16.017427444458008
dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857,GPT-2 (zero shot),-16.1607608795166
dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1,GPT-2 (zero shot),-7.594752311706543
dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20,GPT-2 (zero shot),-22.516124725341797
cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,GPT-2 (zero shot),10.906244277954102
dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4,GPT-2 (zero shot),-21.843629837036133
dm-test-4fb64a2298e18626db776fccf834be87388827e0,GPT-2 (zero shot),10.19512939453125
dm-test-03e271b4305517e02c9ead82d57327d32b99102e,GPT-2 (zero shot),-8.035155296325684
dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,GPT-2 (zero shot),-7.447425365447998
dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2,GPT-2 (zero shot),-26.807600021362305
dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3,GPT-2 (zero shot),3.5520992279052734
cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563,GPT-2 (zero shot),-14.97823429107666
cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31,GPT-2 (zero shot),-11.633960723876953
dm-test-54b857a66cbd8473d6732e5da52d48612e636a37,GPT-2 (zero shot),-20.498247146606445
dm-test-2c6695b438980783754f7db28129ec2fbb3e6e21,GPT-2 (zero shot),-5.7161078453063965
dm-test-2cf8c2d1d2ceb1980249f77e703f9039e63799d0,GPT-2 (zero shot),-14.036996841430664
dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,GPT-2 (zero shot),-21.118961334228516
dm-test-130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,GPT-2 (zero shot),-15.153730392456055
dm-test-4001b252a072ac149c70840b22299cc6cfab3bae,GPT-2 (zero shot),-12.908220291137695
dm-test-cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,GPT-2 (zero shot),-13.196146011352539
dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d,GPT-2 (zero shot),-17.53630828857422
dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,GPT-2 (zero shot),-11.513015747070312
dm-test-3785743303ddb8b594be7c449a37458b99e83812,GPT-2 (zero shot),-19.30096435546875
dm-test-6721edf88c95f480a4db2c63649dbb03736aeadf,GPT-2 (zero shot),22.104257583618164
dm-test-7cba80e83b222801fed8d6f96e8c0aa381c54b28,GPT-2 (zero shot),-19.236446380615234
dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35,GPT-2 (zero shot),-7.700727939605713
dm-test-3ba3bde4a1440134bb38ec22ba50db59986b544c,GPT-2 (zero shot),-10.054497718811035
dm-test-4e0de0ec6d5b9df174f54d03158de8f30aac861f,GPT-2 (zero shot),-7.9383745193481445
dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,GPT-2 (zero shot),-37.5432014465332
dm-test-6f027d030f9ca86446dc893f1d10ced4c9a3561f,GPT-2 (zero shot),-12.836320877075195
dm-test-e43eef75de38d246db9d80216ca9f5487215a78b,GPT-2 (zero shot),2.5385396480560303
dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2,GPT-2 (zero shot),-24.679443359375
cnn-test-a02e362c5b8f049848ce718b37b96117485461cf,GPT-2 (zero shot),-10.76219654083252
dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c,GPT-2 (zero shot),-8.991305351257324
dm-test-5be0a9584b051175d9f4842a143b76385335d96a,GPT-2 (zero shot),2.3295841217041016
dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926,GPT-2 (zero shot),-16.01293182373047
dm-test-8b59fa7715418c4bcc0d50e3caeb239129de453e,GPT-2 (zero shot),-20.6900634765625
dm-test-1747dcd6a007ee97954b6b10cde549bf82f6a4eb,GPT-2 (zero shot),-29.564056396484375
cnn-test-e49792c337d3f4c13e22f710efa44cf6a4e59aba,GPT-2 (zero shot),-12.13045597076416
dm-test-d296270ab4a4cf20f2d9c1aae7514687806f2b35,GPT-2 (zero shot),-29.43642807006836
cnn-test-b8b6e729fff27c4eef87887e61d3448de9c063f6,GPT-2 (zero shot),19.313720703125
dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf,GPT-2 (zero shot),-21.96259307861328
dm-test-4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,GPT-2 (zero shot),-45.614532470703125
dm-test-18243373494a1722ddcd162ec67b63dd749633ab,GPT-2 (zero shot),-14.312849044799805
dm-test-998cb27197db1fd299aff3322ac041ba4bf1148f,GPT-2 (zero shot),-11.733749389648438
dm-test-2feca9acf532e33f1ab7442c442c8e19787d8d7b,GPT-2 (zero shot),-8.603917121887207
dm-test-8b51a10370a1219137e231192e65b9cd52238ea6,GPT-2 (zero shot),-10.021089553833008
dm-test-31114653cd606fd3f4b1035f98dedd71f8282cd2,GPT-2 (zero shot),5.248212814331055
dm-test-0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,GPT-2 (zero shot),-18.151586532592773
dm-test-f5fead94ee884800e84a212cc0edc78b11c4ba9f,GPT-2 (zero shot),-13.235061645507812
dm-test-36352fd1c61fd0c593ee7b84cbe213aa9b444439,GPT-2 (zero shot),-22.484691619873047
dm-test-a3b6201aca77b5bdaa5df02d6acee2be66233237,GPT-2 (zero shot),-19.094196319580078
cnn-test-c05bda9b387ec8ae43803170b6f59b4b82505db9,GPT-2 (zero shot),-17.688472747802734
dm-test-6c1341bedf92a304318545fbf1aad88651de7909,GPT-2 (zero shot),-4.593005657196045
dm-test-1749a22e2b6facaa057213cb9b33261b319bbd2b,GPT-2 (zero shot),-39.58649826049805
dm-test-b255397ee863bd8faf9def57c0f76769153d905e,GPT-2 (zero shot),-29.731735229492188
dm-test-e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,GPT-2 (zero shot),-30.289520263671875
dm-test-d680ebcdcd59fd5ee9b602a06bcd5230c212835b,GPT-2 (zero shot),-37.82253646850586
dm-test-155754e1f2bc83f6836af78703edd4d00f19f381,GPT-2 (zero shot),-15.672566413879395
dm-test-23e8c1d71474d239aa9ae37b9a05031b0054b8ce,GPT-2 (zero shot),-31.355791091918945
cnn-test-4761dc6d8bdf56b9ada97104113dd1bcf4aed3f1,GPT-2 (zero shot),-16.85235023498535
dm-test-8847383b72167c3f3dd2161b5b091b580c8f4da7,GPT-2 (zero shot),-7.915533542633057
dm-test-801763443e6c73e3857039f2223798b2b58bef19,GPT-2 (zero shot),-19.43537139892578
dm-test-c16c9fa34ccae7e2b9e29c3988ccb74974c4b3c0,GPT-2 (zero shot),-19.456512451171875
dm-test-096e418a953af86df0d1560bec95bc7bfee2e34b,GPT-2 (zero shot),-6.922596454620361
dm-test-02c955067d00f38b6978b805d5a8701a787f78ac,GPT-2 (zero shot),-18.359071731567383
dm-test-2cfc33d01364162579f46b2764914a03a29453ce,GPT-2 (zero shot),-10.247671127319336
dm-test-808a439a5d83fc47baaea934c8779a7ebc62470d,GPT-2 (zero shot),0.2046555131673813
dm-test-9b5a04b9879fe716a2dcd66dd331f99534603c16,GPT-2 (zero shot),-3.467134475708008
dm-test-d3c9ce137ba24a69253508b3416630465c050ae4,GPT-2 (zero shot),14.195778846740723
dm-test-26e4e19d945cedcb489f28808c730658139c9415,GPT-2 (zero shot),-12.932154655456543
dm-test-4f3b35b540ba05f0f82d71a694ec23dde4dc3e01,GPT-2 (zero shot),-13.294442176818848
dm-test-2abe0f81f5b22c8a406165717e3bd7fce6fe47c6,GPT-2 (zero shot),-16.413043975830078
cnn-test-5139ccfabee55ddb83e7937f5802c0a67aee8975,GPT-2 (zero shot),4.15277624130249
dm-test-051db270afc32571a08c15124330efe89d80fea8,GPT-2 (zero shot),-16.092884063720703
dm-test-b1f6faac3f406edca1e0cad8cce1319c83e62605,GPT-2 (zero shot),7.59757137298584
dm-test-c6667409fcdea2c89ba9f0d3a72c50e3967b4b1b,GPT-2 (zero shot),-18.541027069091797
cnn-test-bcdb32ae644040a721da880fff9c1d502048cd8b,GPT-2 (zero shot),17.590641021728516
dm-test-46609841ffd23e9c22d1507edf7b176ecc4d834f,GPT-2 (zero shot),-24.54244041442871
dm-test-2a48112ddee712f2364f128076cb2db555a043b1,GPT-2 (zero shot),-14.019474029541016
dm-test-fadabe346fe95d33eee71299e6596754768f5246,GPT-2 (zero shot),-48.17449188232422
dm-test-f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,GPT-2 (zero shot),-21.94815444946289
cnn-test-88c2481234e763c9bbc68d0ab1be1d2375c1349a,GPT-2 (zero shot),-9.12894058227539
dm-test-6372eff07fd3d6f578f90d6115e01747edccc095,GPT-2 (zero shot),-15.878199577331543
dm-test-e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,GPT-2 (zero shot),-15.964273452758789
cnn-test-404f859482d47c127868964a9a39d1a7645dd2e9,GPT-2 (zero shot),-13.665182113647461
dm-test-d83b82a9cd504218e604616be3f3c3928e3428b8,GPT-2 (zero shot),-24.14668083190918
dm-test-0cd10ad50ceef529d96a255ed12ac9cd001ba9db,GPT-2 (zero shot),-34.81709289550781
dm-test-632cfdb03aacd90a34a470f6a70b47eee62ec5f0,GPT-2 (zero shot),-24.540035247802734
dm-test-c50d33e9749e7bb484d9b69c4f5fca35a3a50cb5,GPT-2 (zero shot),-10.055712699890137
dm-test-2377095dda83df778e34304b7a09813808105d3b,GPT-2 (zero shot),23.930740356445312
dm-test-e880fda4c25289f8325574246f0f8ed4ff5eb26b,GPT-2 (zero shot),-29.23929214477539
dm-test-8764fb95bfad8ee849274873a92fb8d6b400eee2,Unified-ext-abs,-13.786582946777344
dm-test-f26d8400ae49b90d109c165d0f44b8f6ca253c08,Unified-ext-abs,11.961562156677246
dm-test-207df192edc1836250b69d1bc5b9e6a38206eb78,Unified-ext-abs,-27.62381362915039
dm-test-0f0789390d67698283cc87b2e046b5c5cd77edb7,Unified-ext-abs,17.030338287353516
cnn-test-fbbafa743a8c2ecd2cedf65c6c61956b2db8ec5c,Unified-ext-abs,21.06409454345703
dm-test-f37fd6e9b6cc18a7132568e307ef3b130931e809,Unified-ext-abs,9.50980281829834
dm-test-14c813567696f4e63a39993c09d4edb454036179,Unified-ext-abs,-34.53086853027344
dm-test-e470f0a87d7513bf880412524332047020422c3f,Unified-ext-abs,-6.049221038818359
dm-test-2c37d44d03ce2e91310339d884d33ee5aabf9abc,Unified-ext-abs,4.385251522064209
dm-test-e428e25bbf8e06643154ce31b7c6fab64c81e857,Unified-ext-abs,-8.727806091308594
dm-test-0783c68a744df6afa009d16e72709f2b4d90dea1,Unified-ext-abs,-8.051122665405273
dm-test-eeef09d26cf30c2124c0399b08eedc6321fe5d20,Unified-ext-abs,1.0943756103515625
cnn-test-b1c3fc03a2b74cf4c79844c1fe2fdce70a8a436e,Unified-ext-abs,10.102422714233398
dm-test-9afda3cde191a883d8c166ceb5765eb53205d8f4,Unified-ext-abs,20.227453231811523
dm-test-4fb64a2298e18626db776fccf834be87388827e0,Unified-ext-abs,-12.36476993560791
dm-test-03e271b4305517e02c9ead82d57327d32b99102e,Unified-ext-abs,17.90674591064453
dm-test-bd4684a0f5af5dd6ac88d2fb50f902bd7f10217b,Unified-ext-abs,-3.818068504333496
dm-test-9d0fcbd873927674d12aafce4ae7754fd591d4e2,Unified-ext-abs,1.1825636625289917
dm-test-9b1af0f993d78353ebd56a1b180e882e751527b3,Unified-ext-abs,4.384337425231934
cnn-test-d75b043ebefc3098aea84d92bb8bec0f509b1563,Unified-ext-abs,-29.79955291748047
cnn-test-e2bccd4dec93c9bb7b327827dae004c2d494ec31,Unified-ext-abs,-12.914106369018555
dm-test-54b857a66cbd8473d6732e5da52d48612e636a37,Unified-ext-abs,3.8382437229156494
dm-test-2c6695b438980783754f7db28129ec2fbb3e6e21,Unified-ext-abs,39.09440231323242
dm-test-2cf8c2d1d2ceb1980249f77e703f9039e63799d0,Unified-ext-abs,-6.1381120681762695
dm-test-b5bc2ae78441e4ac08fb01823d5fc0f1627c3166,Unified-ext-abs,22.726879119873047
dm-test-130ff8f2dfb6ab67861d5924b0ff5acd63c7d8ce,Unified-ext-abs,13.588056564331055
dm-test-4001b252a072ac149c70840b22299cc6cfab3bae,Unified-ext-abs,-3.51521897315979
dm-test-cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,Unified-ext-abs,27.057201385498047
dm-test-8e6c8aec6808f66ed0342e128a4e146f3ecd627d,Unified-ext-abs,17.675474166870117
dm-test-b5925c1a02fa9a8f6b1d5ad764c19a732deac0df,Unified-ext-abs,10.047807693481445
dm-test-3785743303ddb8b594be7c449a37458b99e83812,Unified-ext-abs,1.9233108758926392
dm-test-6721edf88c95f480a4db2c63649dbb03736aeadf,Unified-ext-abs,-19.169208526611328
dm-test-7cba80e83b222801fed8d6f96e8c0aa381c54b28,Unified-ext-abs,16.021944046020508
dm-test-97bbda7ec22a736cd174b51513c72a6372d13d35,Unified-ext-abs,30.177906036376953
dm-test-3ba3bde4a1440134bb38ec22ba50db59986b544c,Unified-ext-abs,4.13507604598999
dm-test-4e0de0ec6d5b9df174f54d03158de8f30aac861f,Unified-ext-abs,-0.8920353055000305
dm-test-8bc8f134bc3ceaeec0df8f29e96e13d319717ab8,Unified-ext-abs,14.035425186157227
dm-test-6f027d030f9ca86446dc893f1d10ced4c9a3561f,Unified-ext-abs,-3.743971824645996
dm-test-e43eef75de38d246db9d80216ca9f5487215a78b,Unified-ext-abs,-5.021333694458008
dm-test-81bd721b16cad47dfd8d24baca5b30b006291db2,Unified-ext-abs,9.972288131713867
cnn-test-a02e362c5b8f049848ce718b37b96117485461cf,Unified-ext-abs,-4.3045220375061035
dm-test-dea0ed2e587495e516ac85056e21a2076a9a993c,Unified-ext-abs,3.4701972007751465
dm-test-5be0a9584b051175d9f4842a143b76385335d96a,Unified-ext-abs,3.4262495040893555
dm-test-d89de9c2a76f2665560becfe5d761a4fc62b9926,Unified-ext-abs,-0.7357471585273743
dm-test-8b59fa7715418c4bcc0d50e3caeb239129de453e,Unified-ext-abs,9.188241004943848
dm-test-1747dcd6a007ee97954b6b10cde549bf82f6a4eb,Unified-ext-abs,1.7920989990234375
cnn-test-e49792c337d3f4c13e22f710efa44cf6a4e59aba,Unified-ext-abs,14.044540405273438
dm-test-d296270ab4a4cf20f2d9c1aae7514687806f2b35,Unified-ext-abs,8.098337173461914
cnn-test-b8b6e729fff27c4eef87887e61d3448de9c063f6,Unified-ext-abs,9.751747131347656
dm-test-9beaaf73e4517d5bf1bc284f386485d571da96cf,Unified-ext-abs,20.62169075012207
dm-test-4a593dc4c7e0b4d09bfdc66bb315c47b54eb15df,Unified-ext-abs,5.885737895965576
dm-test-18243373494a1722ddcd162ec67b63dd749633ab,Unified-ext-abs,16.233463287353516
dm-test-998cb27197db1fd299aff3322ac041ba4bf1148f,Unified-ext-abs,3.3809566497802734
dm-test-2feca9acf532e33f1ab7442c442c8e19787d8d7b,Unified-ext-abs,-4.08488130569458
dm-test-8b51a10370a1219137e231192e65b9cd52238ea6,Unified-ext-abs,5.270382881164551
dm-test-31114653cd606fd3f4b1035f98dedd71f8282cd2,Unified-ext-abs,2.8741369247436523
dm-test-0cdd7cdb5d99c36f25f1f4fa0e962d558f7ff07b,Unified-ext-abs,-13.483231544494629
dm-test-f5fead94ee884800e84a212cc0edc78b11c4ba9f,Unified-ext-abs,-1.764101266860962
dm-test-36352fd1c61fd0c593ee7b84cbe213aa9b444439,Unified-ext-abs,-6.0815205574035645
